CustomerID,Age,Gender,AnnualIncome,SpendingScore,Region,ProductCategory,LoyaltyScore,PurchaseFrequency,Cluster
4750,0.363020817969869,0,0.5271758916366736,0.6291882682561593,1,4,0.8692049853960276,-0.0039853967670336,8
4751,0.4970906255445151,1,1.5338066386403837,1.1831974857045695,0,3,-0.1814900569877595,-1.0791823662905229,8
4752,-1.1787819691385608,1,-1.5950606483942462,0.4560603878035311,2,1,1.569668346985219,1.1428913707246882,0
4753,-0.6425027388399764,1,-0.4436612959928219,-1.1713416884511736,1,2,0.1687416238068361,-0.6491035784811271,3
4754,-1.0447121615639146,0,-1.404161665065102,0.8369417247993131,0,3,-0.1814900569877595,-1.0791823662905229,0
4755,0.363020817969869,0,-0.6481655520759367,1.390950942247723,2,2,-1.2321850993715469,-1.0791823662905229,4
4756,-1.1117470653512376,0,-0.6608673496860886,1.4948276705193,2,2,1.569668346985219,0.7844923808835251,0
4757,-0.3073282199033613,0,1.2531713152914004,-1.5522230254469551,2,0,1.569668346985219,-0.290704588639964,2
4758,-0.6425027388399764,1,-1.1013114822975263,-1.3444695689038018,3,1,0.1687416238068361,-0.7924631744175923,3
4759,-1.513956488075176,1,-0.75743289888126,-0.7212091992743404,3,3,0.5189733046014319,-1.222541962226988,3
4760,1.4355792785670376,1,0.8375727491349666,1.0100696052519411,1,1,-0.8819534185769511,-1.7243005480046163,4
4761,1.7037188937163297,0,0.3484206771523813,0.6984394204372105,1,4,-0.8819534185769511,-0.6491035784811271,4
4762,1.3685443747797146,0,-1.100301715960318,-0.0633232535543533,1,1,0.5189733046014319,0.067694401201199,5
4763,-0.1062235085413922,1,-1.3604759845816503,-1.2059672645416992,3,2,1.569668346985219,1.7163297544705491,5
4764,-0.3743631236906843,0,0.2142546182953586,1.1831974857045695,1,4,-0.5317217377823553,1.2145711686929208,1
4765,0.6981953369064842,1,1.5297941460898965,-0.5480813188217122,2,1,-1.2321850993715469,-1.3659015581634533,9
4766,0.7652302406938072,1,-0.2951193532297487,0.3521836595319542,2,1,1.2194366661906233,0.999531774788223,5
4767,1.5026141823543606,1,-1.418696985761238,0.4214348117130055,1,2,1.2194366661906233,-1.6526207500363836,3
4768,-1.715061199437145,1,0.8847926117986483,-1.6560997537185322,1,4,0.1687416238068361,-1.150862164258755,6
4769,-0.1062235085413922,1,-0.0881172541019598,1.044695181342467,3,2,-1.2321850993715469,-1.437581356131686,4
4770,1.6366839899290069,1,-1.1706664859847575,-1.0674649601795967,2,1,-0.8819534185769511,1.0712115727564555,5
4771,0.6311604331191611,1,-0.4260966762850596,1.6679555509719282,0,3,-0.1814900569877595,-1.437581356131686,4
4772,-0.6425027388399764,1,0.8437376383516093,-0.0286976774638276,0,3,-0.1814900569877595,1.5729701585340838,1
4773,0.9663349520557764,0,-1.203696474330822,0.9754440291614156,3,0,1.2194366661906233,-1.222541962226988,4
4774,-0.1732584123287152,1,-0.2963417019537382,1.321699790066672,3,3,1.569668346985219,-1.437581356131686,0
4775,-1.648026295649822,2,1.5559683524622805,-0.755834775364866,3,4,-0.8819534185769511,-1.437581356131686,6
4776,0.8993000482684533,1,-0.7439339173206801,-0.0633232535543533,2,0,-1.2321850993715469,-0.5774237805128944,4
4777,-0.7765725464146225,1,-0.8982155845268346,1.598704398790877,1,4,1.569668346985219,-1.150862164258755,0
4778,0.363020817969869,1,-1.1486642089529464,-0.4442045905501353,1,3,0.8692049853960276,0.6411327849470598,5
4779,0.8322651444811302,1,-1.671510589240286,0.8369417247993131,3,3,0.5189733046014319,0.5694529869788273,5
4780,-1.37988668050053,0,1.1414592710380982,-0.0286976774638276,2,1,1.2194366661906233,-0.2190247906717314,2
4781,-1.715061199437145,1,0.8605050741089437,-0.0633232535543533,0,4,-0.8819534185769511,-0.290704588639964,6
4782,1.3685443747797146,0,-0.480810068082764,0.8023161487087874,3,2,0.1687416238068361,1.2862509666611537,5
4783,-0.2402933161160382,0,-0.4829624647489195,1.321699790066672,2,1,-0.1814900569877595,-0.7207833764493597,4
4784,0.8322651444811302,0,-0.45397154175169,1.7372067031529794,3,4,-0.1814900569877595,-1.7243005480046163,4
4785,-0.6425027388399764,0,0.5188851785522229,-0.7212091992743404,2,0,1.569668346985219,-1.2942217601952206,3
4786,0.4970906255445151,0,1.0609702648432235,0.3521836595319542,2,4,0.8692049853960276,-0.1473449927034988,8
4787,0.9663349520557764,1,0.1880538391246269,-0.7212091992743404,3,0,-1.5824167801661426,1.5729701585340838,9
4788,0.1619161066078999,0,0.8672545648892336,0.282932507350903,1,0,-1.5824167801661426,-1.3659015581634533,6
4789,-1.1787819691385608,1,-1.1272731062831298,-0.0633232535543533,3,3,-0.8819534185769511,-0.3623843866081966,7
4790,-0.9106423539892686,1,0.2131917063614547,-0.928962655817494,1,2,-1.2321850993715469,0.067694401201199,6
4791,-1.37988668050053,1,-1.6265228416378024,-0.7904603514553916,1,4,-1.2321850993715469,1.2145711686929208,7
4792,-1.37988668050053,0,-1.2796681048066048,1.5640788227003513,0,2,-1.2321850993715469,-0.9358227703540576,4
4793,-0.4413980274780074,0,1.2310361742678513,-1.4829718732659043,2,0,-0.5317217377823553,-0.8641429723858249,6
4794,1.7037188937163297,1,1.6461298572556806,-0.0286976774638276,3,3,-1.5824167801661426,1.5729701585340838,9
4795,-1.580991391862499,0,-1.2226428795526594,0.1444302029888004,2,2,1.569668346985219,1.7163297544705491,0
4796,-0.6425027388399764,1,-1.1053505476463614,0.6291882682561593,0,1,1.2194366661906233,-0.8641429723858249,0
4797,1.5026141823543606,1,0.4412660345788889,0.9754440291614156,1,0,-0.1814900569877595,-1.6526207500363836,4
4798,-0.9776772577765916,1,1.5394400718900745,-0.2710767100975071,3,1,-0.1814900569877595,0.4977731890105946,2
4799,1.4355792785670376,1,-1.205609715811849,0.8369417247993131,2,2,1.2194366661906233,0.426093391042362,5
4800,1.3685443747797146,1,-0.6935253188552866,0.3175580834414286,0,2,-0.1814900569877595,-1.0075025683222902,4
4801,1.2344745672050683,0,-1.0933927883899424,-0.2018255579164558,1,2,0.8692049853960276,0.8561721788517577,5
4802,-1.715061199437145,0,-0.618005425951413,1.6679555509719282,1,4,-1.5824167801661426,-1.5092611540999183,6
4803,-0.6425027388399764,1,1.3887988780575409,-0.8250859275459171,2,0,-1.5824167801661426,0.6411327849470598,9
4804,-1.580991391862499,0,0.3724159140602623,-0.928962655817494,1,0,-0.5317217377823553,-0.6491035784811271,6
4805,-0.0391886047540691,0,-0.2972717498959042,0.8023161487087874,0,0,0.8692049853960276,0.426093391042362,0
4806,-0.7765725464146225,0,1.1137969879582486,-1.4483462971753789,1,4,-0.8819534185769511,-0.0039853967670336,6
4807,0.6311604331191611,0,0.23359961549241,0.1098046268982748,3,2,-1.5824167801661426,0.999531774788223,1
4808,0.363020817969869,1,0.1725353248896296,-1.2405928406322249,3,2,1.2194366661906233,-1.222541962226988,3
4809,0.363020817969869,0,-1.1788509078758178,0.7330649965277362,2,1,1.2194366661906233,-1.222541962226988,0
4810,-1.513956488075176,0,-1.3405729586192996,-1.4829718732659043,0,4,1.2194366661906233,0.6411327849470598,2
4811,-0.5754678350526534,1,0.0837290328119569,-1.413720721084853,1,3,1.2194366661906233,-0.7207833764493597,3
4812,1.5026141823543606,1,-1.548797406471078,-1.6214741776280066,1,4,-1.2321850993715469,-1.437581356131686,3
4813,-0.5084329312653304,0,-0.6682014420300256,0.9754440291614156,1,1,-0.5317217377823553,-0.4340641845764292,4
4814,1.1004047596304225,1,-1.427944319586202,-1.136716112360648,3,1,-1.2321850993715469,-1.0791823662905229,4
4815,1.7037188937163297,2,-0.4967537470913229,-0.2018255579164558,0,1,0.5189733046014319,-1.150862164258755,3
4816,0.5641255293318381,1,0.4954213976112938,1.2524486378856208,1,2,-0.8819534185769511,0.2827337951058968,1
4817,0.8993000482684533,0,0.5555290674735607,-0.1325744057354045,2,3,1.2194366661906233,1.0712115727564555,5
4818,-0.8436074502019455,1,1.6375999889861017,1.390950942247723,0,1,0.5189733046014319,0.8561721788517577,1
4819,0.430055721757192,0,-1.243821399835695,0.282932507350903,0,0,0.8692049853960276,-0.4340641845764292,3
4820,-0.8436074502019455,0,-1.182544526846134,-0.755834775364866,1,2,1.2194366661906233,-0.8641429723858249,3
4821,0.4970906255445151,1,-0.5359751974523776,-1.2405928406322249,3,3,0.8692049853960276,1.5012903605658512,5
4822,-1.513956488075176,0,1.5075527138729568,-1.413720721084853,0,0,0.5189733046014319,1.0712115727564555,2
4823,-0.1732584123287152,1,-0.6763327183243907,-0.8250859275459171,2,3,1.2194366661906233,-0.6491035784811271,3
4824,0.1619161066078999,1,-1.6995714642953494,-1.6560997537185322,0,3,-1.5824167801661426,0.3544135930741294,7
4825,-0.5084329312653304,1,1.0898017510503677,0.8715673008898387,3,0,-0.5317217377823553,-1.437581356131686,6
4826,-1.37988668050053,0,-0.0896584764061204,1.0793207574329926,2,4,-0.5317217377823553,0.5694529869788273,1
4827,0.430055721757192,1,0.6180017163887637,-0.5480813188217122,3,3,-0.1814900569877595,-0.4340641845764292,9
4828,1.5026141823543606,1,-1.0449771498006186,-1.0674649601795967,1,4,0.8692049853960276,-0.4340641845764292,3
4829,0.8993000482684533,1,-0.2360214497046906,-0.374953438369084,0,3,1.569668346985219,-0.5774237805128944,3
4830,-0.5084329312653304,0,-0.3117539249953451,1.1139463335235182,2,0,-1.5824167801661426,-0.0756651947352662,4
4831,-1.715061199437145,0,1.0875696359891691,-1.2752184167227505,3,3,0.1687416238068361,0.2110539971376642,2
4832,-1.446921584287853,1,-0.5820258569887651,-1.5522230254469551,1,1,1.2194366661906233,1.2145711686929208,2
4833,0.0278462990332538,1,-1.2682418015171375,0.0059278986266979,2,1,1.569668346985219,0.8561721788517577,5
4834,-0.7095376426272995,0,1.0530249981372917,-0.928962655817494,0,3,0.8692049853960276,-0.2190247906717314,2
4835,-1.37988668050053,1,0.9122423124917172,1.321699790066672,0,0,-1.2321850993715469,0.999531774788223,1
4836,0.8993000482684533,0,0.6830519267436838,-0.7212091992743404,3,0,0.5189733046014319,-0.6491035784811271,9
4837,-0.9106423539892686,0,0.8299995016059011,0.7676905726182618,2,2,-0.1814900569877595,0.7128125829152925,1
4838,1.4355792785670376,0,-1.2913335632812004,-0.8250859275459171,1,0,-1.2321850993715469,0.1393741991694316,9
4839,0.5641255293318381,1,0.7407148991579716,1.0100696052519411,1,4,-1.5824167801661426,-0.9358227703540576,4
4840,-0.5084329312653304,0,-0.9645944347991344,0.2483069312603773,1,3,-1.2321850993715469,1.5012903605658512,7
4841,-0.9776772577765916,0,-0.1266212389076293,-1.690725329809058,3,1,1.569668346985219,0.2110539971376642,2
4842,-0.7095376426272995,0,-0.9776151059894576,-0.755834775364866,1,0,0.1687416238068361,-1.7243005480046163,3
4843,1.1004047596304225,1,-1.121055071469792,0.4214348117130055,2,1,0.8692049853960276,0.999531774788223,5
4844,-1.1117470653512376,1,1.2752267379199067,-0.0979488296448789,3,2,-0.8819534185769511,-0.5057439825446619,6
4845,-0.1062235085413922,1,0.1946438931148312,0.9754440291614156,0,3,-0.1814900569877595,-0.1473449927034988,1
4846,-0.4413980274780074,0,0.8817898855853697,1.6679555509719282,3,0,-1.2321850993715469,-0.2190247906717314,1
4847,0.295985914182546,0,1.3520752707411603,0.3175580834414286,3,1,0.8692049853960276,-1.5092611540999183,8
4848,-1.513956488075176,1,0.062364502940488,-0.6519580470932891,3,0,-0.5317217377823553,1.6446499565023165,7
4849,1.1674396634177455,1,1.10537341088206,0.6984394204372105,2,2,1.569668346985219,-1.0075025683222902,8
4850,-0.2402933161160382,1,0.7955877277457616,-0.0286976774638276,0,1,0.1687416238068361,-0.5057439825446619,8
4851,-1.648026295649822,0,-0.0286473314000353,-1.5522230254469551,0,1,-0.8819534185769511,1.6446499565023165,7
4852,-0.3073282199033613,0,-1.509257082529852,-0.6519580470932891,3,3,0.8692049853960276,-1.2942217601952206,3
4853,1.6366839899290069,1,-1.0705933274077033,-0.4442045905501353,3,3,0.8692049853960276,-0.290704588639964,5
4854,0.6981953369064842,1,-1.6464790131968483,1.0100696052519411,3,1,-0.8819534185769511,0.7128125829152925,4
4855,-1.2458168729258838,1,0.2449196275884868,-1.2059672645416992,2,3,1.2194366661906233,0.8561721788517577,2
4856,-1.3128517767132069,0,-0.7440402085140706,0.0751790508077492,2,1,1.569668346985219,0.3544135930741294,0
4857,-0.8436074502019455,0,-1.5253070527318011,0.6638138443466849,1,4,-0.1814900569877595,-0.5774237805128944,0
4858,-1.580991391862499,0,0.7178091469823421,1.4602020944287744,0,0,1.569668346985219,0.5694529869788273,0
4859,1.5696490861416836,1,-0.9816275985399447,1.6333299748814023,1,4,1.2194366661906233,-0.6491035784811271,4
4860,-0.7095376426272995,0,1.6550051719037784,-1.3444695689038018,1,4,0.5189733046014319,-0.7207833764493597,2
4861,-0.5084329312653304,1,-1.5598251177853313,-0.2364511340069814,3,0,1.569668346985219,-0.8641429723858249,3
4862,1.6366839899290069,0,-0.0231201893437349,0.6984394204372105,2,1,-0.8819534185769511,0.999531774788223,1
4863,-0.5754678350526534,1,-1.5044208332305893,-0.928962655817494,1,1,0.1687416238068361,-1.580940952068151,3
4864,1.7037188937163297,0,-1.2245295482353389,-0.3403278622785584,1,3,1.569668346985219,-0.0756651947352662,5
4865,-0.7095376426272995,0,-0.8366729835537974,0.4560603878035311,1,2,-1.2321850993715469,-0.1473449927034988,7
4866,-1.2458168729258838,0,0.9013208923708544,-1.6560997537185322,3,1,0.1687416238068361,1.4296105625976183,2
4867,0.430055721757192,0,-1.0892208590493695,1.0100696052519411,3,0,-0.1814900569877595,1.6446499565023165,5
4868,1.5026141823543606,1,1.094133117181026,1.2870742139761464,2,2,-0.8819534185769511,-1.7243005480046163,4
4869,-0.9776772577765916,1,-0.764899855216935,1.2524486378856208,1,0,0.5189733046014319,0.4977731890105946,0
4870,-1.0447121615639146,0,0.6481618425132876,0.8023161487087874,1,0,-0.5317217377823553,0.5694529869788273,1
4871,-1.446921584287853,1,0.1705157922152122,-0.0979488296448789,2,0,0.1687416238068361,1.6446499565023165,2
4872,0.0278462990332538,1,-1.3397757746688717,-0.6865836231838147,2,2,1.2194366661906233,0.3544135930741294,3
4873,-0.9776772577765916,1,-0.6952259779495329,-1.1713416884511736,2,4,0.1687416238068361,-1.6526207500363836,3
4874,-0.6425027388399764,0,1.1539750590598168,0.3175580834414286,0,0,-0.5317217377823553,-0.5057439825446619,6
4875,-1.37988668050053,1,-0.3391504800917188,-0.0979488296448789,2,3,1.569668346985219,0.3544135930741294,0
4876,0.430055721757192,1,0.7999190938764201,-0.6865836231838147,3,1,-1.2321850993715469,-0.5057439825446619,9
4877,-1.446921584287853,1,0.9592761655669656,-1.413720721084853,0,1,1.2194366661906233,-1.437581356131686,2
4878,0.0948812028205769,1,0.7032472534878583,0.5253115399845825,2,1,-0.5317217377823553,-1.437581356131686,6
4879,-0.8436074502019455,0,-0.353871810376288,0.3175580834414286,3,2,-0.5317217377823553,-1.222541962226988,6
4880,-1.446921584287853,2,1.2058983070310234,0.4906859638940568,2,3,-1.2321850993715469,-1.150862164258755,6
4881,0.430055721757192,0,1.2248181394545132,-1.4483462971753789,2,3,-0.1814900569877595,0.4977731890105946,9
4882,1.5696490861416836,1,-0.0035094641632075,0.0751790508077492,0,3,0.1687416238068361,-0.7924631744175923,4
4883,1.4355792785670376,0,-0.2482449369445857,-1.1020905362701223,3,3,1.569668346985219,-0.8641429723858249,3
4884,0.9663349520557764,0,1.5892906415901684,1.4255765183382487,1,3,0.1687416238068361,-0.5057439825446619,8
4885,-0.5084329312653304,1,-1.1068120515554791,1.1139463335235182,2,4,-0.8819534185769511,-1.5092611540999183,4
4886,-0.3073282199033613,0,-1.276213641021417,1.598704398790877,0,3,1.2194366661906233,-0.2190247906717314,0
4887,-1.446921584287853,0,-0.3067316661076491,0.282932507350903,3,3,0.5189733046014319,-0.3623843866081966,0
4888,-1.648026295649822,0,-1.1434559404768172,-0.0286976774638276,2,2,-0.8819534185769511,-0.7207833764493597,6
4889,0.2289510103952229,0,0.2973211859299502,-0.6173324710027634,1,2,-0.5317217377823553,-1.2942217601952206,6
4890,1.3685443747797146,1,0.9485939006312312,-0.0633232535543533,3,3,0.5189733046014319,-0.8641429723858249,8
4891,0.8322651444811302,1,-1.4431705330393758,-0.1671999818259302,3,4,0.8692049853960276,0.6411327849470598,5
4892,-1.513956488075176,0,0.6803946469089239,0.1444302029888004,0,3,0.1687416238068361,1.1428913707246882,2
4893,0.430055721757192,1,1.1847463595463354,1.7372067031529794,2,3,-0.5317217377823553,0.3544135930741294,1
4894,-0.9106423539892686,1,-0.8589409885690846,1.7372067031529794,2,3,-1.2321850993715469,-1.437581356131686,4
4895,-0.4413980274780074,0,0.0080762759163452,1.2178230617950951,3,0,1.569668346985219,-1.7243005480046163,0
4896,-1.3128517767132069,0,-1.243635390247262,-0.1325744057354045,2,4,0.8692049853960276,0.426093391042362,0
4897,-0.7765725464146225,1,-0.4257512299065408,1.598704398790877,3,1,-1.5824167801661426,-0.3623843866081966,4
4898,-0.2402933161160382,0,-1.0140995581207095,-0.6519580470932891,1,3,1.2194366661906233,-0.4340641845764292,3
4899,-0.8436074502019455,0,-0.0446973016019845,-0.4442045905501353,0,1,0.8692049853960276,0.2827337951058968,2
4900,-0.2402933161160382,0,0.3316266685966993,-1.1713416884511736,2,4,-0.8819534185769511,1.4296105625976183,7
4901,-0.5084329312653304,1,-1.560303428155588,-0.1325744057354045,2,3,1.569668346985219,0.9278519768199904,5
4902,0.1619161066078999,1,-0.3012842424463915,-0.1325744057354045,0,1,-0.5317217377823553,-1.0791823662905229,4
4903,-0.4413980274780074,1,1.6934560111127528,0.9754440291614156,1,1,1.569668346985219,0.2827337951058968,8
4904,0.1619161066078999,1,-0.0311186016463619,1.321699790066672,1,4,-0.5317217377823553,0.426093391042362,1
4905,-0.1732584123287152,1,-0.7429772965801666,1.3563253661571977,1,3,-1.2321850993715469,-1.0075025683222902,4
4906,-0.5754678350526534,1,1.5215831514004885,0.3868092356224799,1,0,1.569668346985219,-0.1473449927034988,8
4907,-1.1117470653512376,1,0.3619196587129611,-0.1325744057354045,1,4,-0.1814900569877595,0.3544135930741294,2
4908,0.9663349520557764,0,-1.6741944418733934,0.0405534747172235,3,0,-0.8819534185769511,-0.0039853967670336,4
4909,-1.2458168729258838,1,-0.5460462880261173,0.4214348117130055,2,3,-1.5824167801661426,-0.6491035784811271,6
4910,-0.0391886047540691,0,-1.2094096259755556,-0.5134557427311865,2,1,-1.2321850993715469,-0.1473449927034988,7
4911,0.1619161066078999,0,-1.1864507282032308,1.0793207574329926,2,4,0.5189733046014319,0.5694529869788273,0
4912,-1.1117470653512376,1,-1.0203441657323953,-0.2710767100975071,3,4,-1.5824167801661426,0.8561721788517577,7
4913,-0.6425027388399764,0,0.3509450929954031,-0.1671999818259302,0,4,-1.2321850993715469,0.2110539971376642,6
4914,-1.648026295649822,0,0.7673408431022649,0.6291882682561593,1,2,1.569668346985219,0.1393741991694316,0
4915,-1.37988668050053,1,0.5330750528698402,0.8715673008898387,0,3,0.5189733046014319,-1.3659015581634533,0
